,0,1,2,3,4,5,6,7
839,0.43473631143569946,0.17519737780094147,0.5115638375282288,0.5483384728431702,0.6354376673698425,0.703895628452301,0.4069894552230835,5
840,0.5135104060173035,0.5468024015426636,0.47491469979286194,0.4606832265853882,0.4674280285835266,0.3913068473339081,0.4880952537059784,3
841,0.39678487181663513,0.35438162088394165,0.4951402246952057,0.620452344417572,0.43970537185668945,0.579088568687439,0.4460817575454712,2
842,0.47331371903419495,0.3597908318042755,0.49566859006881714,0.5148097276687622,0.5244261622428894,0.5323428511619568,0.44234785437583923,5
843,0.3371865153312683,0.8972450494766235,0.718005895614624,0.5402932167053223,0.05997049808502197,0.15246479213237762,0.6062615513801575,1
844,0.45217201113700867,0.7250421047210693,0.47044745087623596,0.49153932929039,0.24665777385234833,0.3096833825111389,0.5362292528152466,1
845,0.42825403809547424,0.15961839258670807,0.618080735206604,0.5457287430763245,0.5502946972846985,0.6892334818840027,0.42263755202293396,2
846,0.420978307723999,0.4182060658931732,0.4487069249153137,0.5584015846252441,0.5040496587753296,0.5552646517753601,0.43460941314697266,0
847,0.5535979866981506,0.46710479259490967,0.5444167852401733,0.4956718981266022,0.34949153661727905,0.42534521222114563,0.4968676269054413,2
848,0.5733487606048584,0.7813346982002258,0.44090375304222107,0.4001029133796692,0.23670025169849396,0.20336845517158508,0.5658227205276489,0
849,0.4473283588886261,0.32302671670913696,0.48449522256851196,0.5161741971969604,0.5799175500869751,0.556006669998169,0.4432767331600189,2
850,0.4832056164741516,0.4683060944080353,0.47708234190940857,0.4651479125022888,0.5098049640655518,0.418810099363327,0.4682457745075226,0
851,0.26798439025878906,0.24840538203716278,0.39289000630378723,0.7715848088264465,0.5999277830123901,0.8142716884613037,0.3698119819164276,3
852,0.49927467107772827,0.4624362587928772,0.3864707052707672,0.594972550868988,0.2686782479286194,0.5182011723518372,0.5114654302597046,5
853,0.4535137712955475,0.3278617262840271,0.46089035272598267,0.5994327664375305,0.5409885048866272,0.6033968925476074,0.4326406717300415,5
854,0.5100768208503723,0.4627736806869507,0.5032234787940979,0.4352434575557709,0.4856185019016266,0.3899169862270355,0.4747186303138733,6
855,0.5037670731544495,0.8718678951263428,0.4475726783275604,0.44124335050582886,0.1368614286184311,0.1860053837299347,0.6153764724731445,4
856,0.512580931186676,0.6851490139961243,0.46661871671676636,0.4343589246273041,0.29366418719291687,0.29969778656959534,0.5237536430358887,6
857,0.48039382696151733,0.32072436809539795,0.49096015095710754,0.504736602306366,0.545772135257721,0.5379162430763245,0.4435366988182068,3
858,0.5141350626945496,0.42949536442756653,0.5334832668304443,0.4340935945510864,0.4872376322746277,0.3906673192977905,0.48347219824790955,0
859,0.22763024270534515,0.2925508916378021,0.4122193455696106,0.7744265794754028,0.39217522740364075,0.7511098384857178,0.4156993329524994,5
860,0.5532242059707642,0.730405867099762,0.48938101530075073,0.3517199456691742,0.36383867263793945,0.2416854053735733,0.5278909206390381,1
861,0.4169086515903473,0.5319597125053406,0.41680145263671875,0.5889295935630798,0.45202991366386414,0.49195578694343567,0.4441027343273163,4
862,0.4379735291004181,0.3862169086933136,0.44239360094070435,0.5509538650512695,0.5515320897102356,0.5940227508544922,0.4228883981704712,3
863,0.55192631483078,0.5111683011054993,0.5043622255325317,0.38423892855644226,0.4624162018299103,0.35160040855407715,0.49964606761932373,3
864,0.37356022000312805,0.17231041193008423,0.40956100821495056,0.6785084009170532,0.6672909259796143,0.8072397708892822,0.3749157190322876,5
865,0.3478762209415436,0.5828366279602051,0.4613426923751831,0.6275539994239807,0.317385196685791,0.45940646529197693,0.48196786642074585,2
866,0.45631352066993713,0.4747816026210785,0.430279940366745,0.5353231430053711,0.5197378993034363,0.48619890213012695,0.4434228241443634,0
867,0.4522138237953186,0.4799744784832001,0.4240384101867676,0.5092389583587646,0.5279088616371155,0.46175336837768555,0.44897156953811646,2
868,0.5085554718971252,0.5731527209281921,0.3236123025417328,0.6040478944778442,0.32771947979927063,0.4306533932685852,0.4987379312515259,0
869,0.5180175304412842,0.7366225719451904,0.46032121777534485,0.46592584252357483,0.2143087536096573,0.22881731390953064,0.565488338470459,6
870,0.3686071038246155,0.585956871509552,0.4335653483867645,0.663779079914093,0.21257919073104858,0.4673267900943756,0.5135146975517273,3
871,0.32294872403144836,0.9709884524345398,0.726060688495636,0.3941308856010437,0.01611742191016674,0.08826170116662979,0.6676458120346069,6
872,0.5684053301811218,0.6107560992240906,0.4964260458946228,0.33500292897224426,0.49895426630973816,0.2567286193370819,0.5039902925491333,4
873,0.5296223163604736,0.5578737258911133,0.45167088508605957,0.44113287329673767,0.504278302192688,0.36454594135284424,0.49254369735717773,4
874,0.569477379322052,0.6589045524597168,0.4883129596710205,0.3319893479347229,0.4541783332824707,0.23788322508335114,0.5110533833503723,1
875,0.5495733022689819,0.5390809178352356,0.518689751625061,0.35882139205932617,0.5256722569465637,0.3141823410987854,0.490550696849823,3
876,0.34105435013771057,0.6442317366600037,0.5378977656364441,0.5779743194580078,0.2744484841823578,0.42767930030822754,0.48772650957107544,2
877,0.4360048472881317,0.8915137052536011,0.459483802318573,0.48034852743148804,0.11889281868934631,0.15903975069522858,0.5897758603096008,0
878,0.4317653775215149,0.3625076115131378,0.4486618638038635,0.5589250922203064,0.6136369705200195,0.5732918381690979,0.4369239807128906,3
879,0.4120948910713196,0.29684364795684814,0.40273475646972656,0.645982563495636,0.6040897965431213,0.6635931134223938,0.4314681589603424,4
880,0.4786335825920105,0.3960786759853363,0.5186784267425537,0.49470236897468567,0.5286864042282104,0.4472033381462097,0.45854800939559937,6
881,0.37832608819007874,0.45981767773628235,0.43467095494270325,0.6253471374511719,0.42826494574546814,0.5774034261703491,0.44921162724494934,3
882,0.48254913091659546,0.43963122367858887,0.5027146339416504,0.49364015460014343,0.47149959206581116,0.4251919388771057,0.48194068670272827,6
883,0.4586166441440582,0.5388138294219971,0.48384585976600647,0.472256600856781,0.3199979364871979,0.41943731904029846,0.4870207607746124,6
884,0.5395309329032898,0.7074266076087952,0.4610620439052582,0.4087485671043396,0.3154308497905731,0.2352428436279297,0.5178516507148743,1
885,0.5761145353317261,0.5392334461212158,0.41620221734046936,0.3898899555206299,0.4771765172481537,0.3374762535095215,0.5092250108718872,6
886,0.26675692200660706,0.327352911233902,0.45020005106925964,0.7525588274002075,0.42003363370895386,0.7132164239883423,0.42678895592689514,3
887,0.5651253461837769,0.3271416425704956,0.5074781775474548,0.42502501606941223,0.567067563533783,0.46630191802978516,0.4752993583679199,6
888,0.42204713821411133,0.5800432562828064,0.3677619397640228,0.5912480354309082,0.3772442936897278,0.4394410252571106,0.4804660379886627,4
889,0.3374634385108948,0.6140928864479065,0.5038924217224121,0.6767369508743286,0.21838432550430298,0.43026670813560486,0.49713924527168274,2
890,0.5077167749404907,0.4037775993347168,0.49577122926712036,0.428313672542572,0.5692074298858643,0.4365842044353485,0.4595061242580414,2
891,0.48708999156951904,0.9597670435905457,0.49922657012939453,0.3538830876350403,0.07867012917995453,0.08776038885116577,0.647464394569397,1
892,0.5185365080833435,0.6089602112770081,0.4526035487651825,0.4175976812839508,0.46350422501564026,0.3367674648761749,0.4930008351802826,2
893,0.4905388057231903,0.7611374258995056,0.4581329822540283,0.4848524332046509,0.18042941391468048,0.25921884179115295,0.5448874831199646,2
894,0.3284548223018646,0.5618066787719727,0.3943716287612915,0.6430065631866455,0.39638015627861023,0.5532816648483276,0.4438023567199707,6
895,0.24354715645313263,0.11943994462490082,0.4558175504207611,0.800707995891571,0.6361299157142639,0.9091736674308777,0.33321648836135864,4
896,0.3999526798725128,0.46788790822029114,0.4009948670864105,0.6271721124649048,0.47705939412117004,0.5843597650527954,0.43492361903190613,3
897,0.3503243327140808,0.13636231422424316,0.4526398777961731,0.681648313999176,0.6913509368896484,0.8038902282714844,0.3867521286010742,5
898,0.5514644384384155,0.7093698978424072,0.49839112162590027,0.36411646008491516,0.3684912621974945,0.250201553106308,0.531426727771759,2
899,0.386392205953598,0.5465435981750488,0.6371835470199585,0.565106987953186,0.2816523015499115,0.45036593079566956,0.4823065996170044,1
900,0.5413830280303955,0.5773722529411316,0.4454697072505951,0.407878577709198,0.45171549916267395,0.3388509750366211,0.4994007647037506,1
901,0.5571183562278748,0.6421746611595154,0.46063917875289917,0.3495333790779114,0.4976629912853241,0.2808404564857483,0.5063523650169373,0
902,0.46827295422554016,0.6599952578544617,0.5784068703651428,0.48416009545326233,0.2770087420940399,0.3209257125854492,0.4932679533958435,1
903,0.5198624730110168,0.5026593804359436,0.4490741789340973,0.43985557556152344,0.5027978420257568,0.3975217938423157,0.4756944179534912,2
904,0.45859429240226746,0.2131192833185196,0.5012876987457275,0.5822943449020386,0.5922983884811401,0.6437012553215027,0.45469215512275696,5
905,0.5653775930404663,0.5212603807449341,0.47323736548423767,0.39678314328193665,0.4853608012199402,0.3789632022380829,0.475750207901001,6
906,0.5091702938079834,0.4252122640609741,0.5041102170944214,0.4635562598705292,0.5182140469551086,0.4429086446762085,0.46489763259887695,0
907,0.43081408739089966,0.648502767086029,0.6037155985832214,0.5256021618843079,0.2938045561313629,0.3385574519634247,0.48855137825012207,6
908,0.46473273634910583,0.8934633135795593,0.5763527750968933,0.37877416610717773,0.10107579827308655,0.13831374049186707,0.6011948585510254,6
909,0.45140591263771057,0.48294883966445923,0.45192351937294006,0.517361044883728,0.5333835482597351,0.46808338165283203,0.4409656822681427,6
910,0.49551212787628174,0.26223939657211304,0.45168474316596985,0.5386828780174255,0.5421703457832336,0.6219881772994995,0.4383951425552368,3
911,0.39694440364837646,0.8950785398483276,0.7069975733757019,0.4501350522041321,0.0903620570898056,0.1444571316242218,0.5929626822471619,1
912,0.5318514108657837,0.7856624722480774,0.35492080450057983,0.39582696557044983,0.17586447298526764,0.28814348578453064,0.5597257614135742,1
913,0.48799097537994385,0.39569810032844543,0.46083372831344604,0.46704554557800293,0.5571041703224182,0.5124964118003845,0.44463902711868286,4
914,0.3178730607032776,0.23573115468025208,0.4475172162055969,0.7347704172134399,0.5831872224807739,0.7776324152946472,0.38981926441192627,5
915,0.5462570190429688,0.5978337526321411,0.5045008063316345,0.35364261269569397,0.47005099058151245,0.2847970426082611,0.4896741807460785,6
916,0.4381334185600281,0.6487420201301575,0.4338984191417694,0.5657699704170227,0.30825188755989075,0.4176449179649353,0.4930594265460968,2
917,0.4868766963481903,0.9238585829734802,0.38627299666404724,0.44281303882598877,0.09171697497367859,0.14232699573040009,0.6352511048316956,5
918,0.42737746238708496,0.4247104823589325,0.4502418339252472,0.5892967581748962,0.4944365322589874,0.5245332717895508,0.4394526779651642,3
919,0.40700486302375793,0.69966059923172,0.4093858599662781,0.5311983823776245,0.3097445070743561,0.3864189684391022,0.4977898597717285,6
920,0.4206969439983368,0.26734697818756104,0.4706937372684479,0.5628089308738708,0.6382151246070862,0.6907278895378113,0.3970809280872345,5
921,0.43434110283851624,0.21239466965198517,0.49517562985420227,0.5624855756759644,0.6419761776924133,0.6892676949501038,0.40807265043258667,5
922,0.3403446674346924,0.23730677366256714,0.4301714599132538,0.6647764444351196,0.577174723148346,0.7304257154464722,0.4089438319206238,5
923,0.47007620334625244,0.21529483795166016,0.506847083568573,0.6061673164367676,0.47659391164779663,0.6841926574707031,0.4306691586971283,2
924,0.4525524377822876,0.33151358366012573,0.4942346215248108,0.5761520266532898,0.5170184969902039,0.547431468963623,0.4427695870399475,3
925,0.45045337080955505,0.31235480308532715,0.4577365219593048,0.5893978476524353,0.49148431420326233,0.6182894706726074,0.44918787479400635,4
926,0.4992533028125763,0.7595213651657104,0.4672612249851227,0.4538131654262543,0.23895412683486938,0.2306511551141739,0.5716646313667297,1
927,0.5578874945640564,0.5326754450798035,0.5002061724662781,0.3848894238471985,0.4505685865879059,0.30424878001213074,0.5143244862556458,5
928,0.5516691207885742,0.5757386684417725,0.3595927059650421,0.5320727825164795,0.3487921357154846,0.36778417229652405,0.5060508847236633,6
929,0.4667712450027466,0.4458506405353546,0.5716385245323181,0.545599102973938,0.36367765069007874,0.4971262514591217,0.46726086735725403,1
930,0.5526801943778992,0.49406930804252625,0.47728797793388367,0.3826117217540741,0.5504053831100464,0.3776758313179016,0.4817159175872803,4
931,0.3977039158344269,0.7558137774467468,0.5468679666519165,0.4985920488834381,0.2385546863079071,0.3567424416542053,0.5103035569190979,2
932,0.338166743516922,0.5291310548782349,0.47660112380981445,0.6581786274909973,0.3020929992198944,0.52241051197052,0.4777832329273224,3
933,0.28309866786003113,0.08884941041469574,0.5073599219322205,0.7394241094589233,0.6779344081878662,0.8964906334877014,0.3438014090061188,4
934,0.40575093030929565,0.18204136192798615,0.509343683719635,0.668617844581604,0.549650251865387,0.7143340706825256,0.44407474994659424,5
935,0.5622313022613525,0.6859142184257507,0.4509178698062897,0.3465360403060913,0.42836639285087585,0.2505130171775818,0.510576069355011,6
936,0.49627795815467834,0.34231749176979065,0.5336612462997437,0.4804169535636902,0.5377670526504517,0.5034971833229065,0.4573846757411957,2
937,0.47185018658638,0.456857830286026,0.4369589686393738,0.5461445450782776,0.4676513671875,0.4884834587574005,0.45225685834884644,3
938,0.5476908087730408,0.6061945557594299,0.4822145700454712,0.36811935901641846,0.47597914934158325,0.2842220366001129,0.4964526891708374,6
939,0.4899439811706543,0.34891432523727417,0.4690372347831726,0.49086251854896545,0.5597476363182068,0.5128710865974426,0.45483091473579407,4
940,0.5365045070648193,0.40280646085739136,0.5089088678359985,0.39106258749961853,0.6121916770935059,0.4294835031032562,0.47540345788002014,4
941,0.5386971831321716,0.5901659727096558,0.4762890338897705,0.4407922923564911,0.38782423734664917,0.3117990791797638,0.4944536089897156,4
942,0.5402920842170715,0.5069743394851685,0.5009302496910095,0.37140172719955444,0.5294401049613953,0.3605358898639679,0.4770262837409973,2
943,0.5542595386505127,0.7371606230735779,0.46400186419487,0.35771843791007996,0.34202662110328674,0.22870758175849915,0.5213235020637512,1
944,0.5090797543525696,0.27798905968666077,0.4481719136238098,0.5676218271255493,0.5458786487579346,0.6550174951553345,0.4246189594268799,2
945,0.17701905965805054,0.4545831084251404,0.5073106288909912,0.7594906091690063,0.3852287530899048,0.7779738306999207,0.39176079630851746,5
946,0.4054229259490967,0.39185163378715515,0.43640515208244324,0.6509191989898682,0.4814455509185791,0.5520534515380859,0.4454767405986786,6
947,0.4814293682575226,0.7786789536476135,0.5172889828681946,0.47644537687301636,0.2281411737203598,0.20142388343811035,0.5528150796890259,2
948,0.5669028162956238,0.6374184489250183,0.40019217133522034,0.47476837038993835,0.20844599604606628,0.3285517990589142,0.5322690606117249,6
949,0.523622453212738,0.44221070408821106,0.4116954207420349,0.5420511960983276,0.4464022219181061,0.4733230173587799,0.4783250391483307,3
950,0.46003419160842896,0.328016996383667,0.45241761207580566,0.5445320010185242,0.5029395818710327,0.5798099637031555,0.4556210935115814,4
951,0.47273045778274536,0.3413923978805542,0.4832229018211365,0.49878016114234924,0.5927060842514038,0.5373886227607727,0.4569852948188782,3
952,0.4152921140193939,0.5491287112236023,0.41632774472236633,0.5565182566642761,0.398090660572052,0.4624314606189728,0.47798141837120056,4
953,0.5699495077133179,0.5734296441078186,0.38521116971969604,0.4450584352016449,0.34552496671676636,0.36382314562797546,0.5197696685791016,6
954,0.42802512645721436,0.2720786929130554,0.4605591893196106,0.5493724346160889,0.6510436534881592,0.6531752943992615,0.40302103757858276,4
955,0.47522664070129395,0.6422557830810547,0.49333733320236206,0.4593998193740845,0.2756911516189575,0.31214919686317444,0.527433454990387,4
956,0.4880387783050537,0.763090193271637,0.35840192437171936,0.5224590301513672,0.28917360305786133,0.26053157448768616,0.528806746006012,1
957,0.4024529457092285,0.2662048041820526,0.4306420087814331,0.6927341818809509,0.5445812940597534,0.7041285037994385,0.41144829988479614,4
958,0.5537566542625427,0.6576117873191833,0.4722982943058014,0.3615557551383972,0.39818617701530457,0.2665160894393921,0.5041055679321289,1
959,0.41844117641448975,0.3316836953163147,0.45165687799453735,0.6568633913993835,0.4889852702617645,0.6141433119773865,0.43274787068367004,3
960,0.49451112747192383,0.3070659935474396,0.47740551829338074,0.47520720958709717,0.5929308533668518,0.527918815612793,0.455779492855072,6
961,0.5480839014053345,0.5684282183647156,0.4680716395378113,0.365804523229599,0.5083083510398865,0.3030489385128021,0.49480295181274414,4
962,0.282316118478775,0.7383515238761902,0.5966302156448364,0.6570068597793579,0.12037551403045654,0.36317482590675354,0.5380497574806213,3
963,0.23962119221687317,0.6980719566345215,0.7707904577255249,0.5954527854919434,0.1127648800611496,0.36338210105895996,0.5325025916099548,2
964,0.5653461217880249,0.7019977569580078,0.49908900260925293,0.3484802544116974,0.3749856948852539,0.22686722874641418,0.5345314145088196,0
965,0.4932252764701843,0.4870225787162781,0.4509814381599426,0.48795339465141296,0.45957133173942566,0.40890634059906006,0.4743792414665222,2
966,0.4860169589519501,0.44772157073020935,0.3432563841342926,0.5840101838111877,0.4530896842479706,0.5571673512458801,0.4604566991329193,3
967,0.4936705529689789,0.4678313136100769,0.4848541021347046,0.4623606204986572,0.52447110414505,0.4193318486213684,0.4607541561126709,0
968,0.5032560229301453,0.5637083649635315,0.4436519145965576,0.47515708208084106,0.41674551367759705,0.4016176462173462,0.49211251735687256,3
969,0.4069764018058777,0.36145132780075073,0.45941758155822754,0.6303764581680298,0.5458312630653381,0.601962685585022,0.427287220954895,1
970,0.3858085870742798,0.45158883929252625,0.45696890354156494,0.635331928730011,0.44699913263320923,0.5298164486885071,0.4538326561450958,0
971,0.4940003454685211,0.5102697014808655,0.4823029935359955,0.4736618995666504,0.4824519753456116,0.4115274250507355,0.4677176773548126,1
972,0.40374955534935,0.3968057334423065,0.4338463842868805,0.6364241242408752,0.5118061900138855,0.5716040730476379,0.43513184785842896,3
973,0.546151876449585,0.5984667539596558,0.46874547004699707,0.3765260577201843,0.49858027696609497,0.28223881125450134,0.4976116418838501,6
974,0.5131825804710388,0.563087522983551,0.42272040247917175,0.5218064785003662,0.44138380885124207,0.3751366436481476,0.5134692788124084,2
975,0.42280593514442444,0.4124118983745575,0.3372379541397095,0.7595068216323853,0.3290465772151947,0.6554387807846069,0.4354076087474823,2
976,0.3762584626674652,0.5631080865859985,0.4766487181186676,0.5833425521850586,0.38746029138565063,0.48655933141708374,0.4589172899723053,6
977,0.553370475769043,0.48105618357658386,0.4413836598396301,0.4419952929019928,0.3802042305469513,0.3997778296470642,0.49777939915657043,4
978,0.4661503732204437,0.42080745100975037,0.5069421529769897,0.5246637463569641,0.47643330693244934,0.4861612915992737,0.4505314230918884,5
979,0.5200729370117188,0.8449639678001404,0.4574536085128784,0.4027712941169739,0.17214561998844147,0.16678756475448608,0.5758664608001709,0
980,0.4246290624141693,0.5246961712837219,0.4588925838470459,0.5721458792686462,0.41855472326278687,0.45256200432777405,0.47640398144721985,1
981,0.4081682860851288,0.46210065484046936,0.43307626247406006,0.600736677646637,0.46883848309516907,0.5195137858390808,0.42549142241477966,6
982,0.48754096031188965,0.4680558145046234,0.5631631016731262,0.4546130895614624,0.4029639661312103,0.39468833804130554,0.4738684594631195,6
983,0.49087607860565186,0.31121575832366943,0.4932917356491089,0.501435399055481,0.6004257202148438,0.5267404317855835,0.4584725797176361,3
984,0.4666459262371063,0.26789194345474243,0.4840545058250427,0.5278319120407104,0.6295749545097351,0.6071491241455078,0.429975301027298,4
985,0.5047665238380432,0.9203983545303345,0.7020658254623413,0.26941224932670593,0.04798077046871185,0.10441291332244873,0.6356221437454224,2
986,0.4637414515018463,0.8521793484687805,0.47006240487098694,0.5018261075019836,0.16753973066806793,0.23994873464107513,0.5768377184867859,3
987,0.5468689203262329,0.8613537549972534,0.3872128129005432,0.3872583210468292,0.188650444149971,0.15967802703380585,0.5945675373077393,6
988,0.44628265500068665,0.3980292081832886,0.49905484914779663,0.5393778085708618,0.46515825390815735,0.5327374339103699,0.44833916425704956,0
989,0.4911627173423767,0.41766610741615295,0.4587738811969757,0.49668434262275696,0.4531784951686859,0.42522287368774414,0.4771444499492645,0
990,0.3809014856815338,0.5020749568939209,0.44189101457595825,0.613857090473175,0.35398274660110474,0.511660635471344,0.4643772840499878,3
991,0.4412339925765991,0.2792194187641144,0.4359883964061737,0.601554811000824,0.579931378364563,0.6595419049263,0.4257560670375824,3
992,0.5475984811782837,0.8987173438072205,0.452900767326355,0.3204651176929474,0.1348651796579361,0.141675665974617,0.6028487682342529,6
993,0.44905221462249756,0.45093968510627747,0.43656665086746216,0.5651807188987732,0.41971614956855774,0.4980882406234741,0.4675512909889221,3
994,0.5208173990249634,0.7337414622306824,0.47353798151016235,0.4641464352607727,0.2921462655067444,0.24677707254886627,0.5247485637664795,3
995,0.5250534415245056,0.4593266248703003,0.5016340613365173,0.4009877145290375,0.5413264632225037,0.4101868271827698,0.4637589752674103,4
996,0.38592031598091125,0.3179865777492523,0.4846358299255371,0.6578290462493896,0.5185912847518921,0.642037570476532,0.4400615394115448,4
997,0.4232649803161621,0.4157409071922302,0.43347620964050293,0.5655708312988281,0.560486912727356,0.5720675587654114,0.42078855633735657,6
998,0.34224411845207214,0.8804205060005188,0.45831620693206787,0.5724988579750061,0.1164419949054718,0.27296873927116394,0.566227912902832,1
999,0.5239201784133911,0.4000277817249298,0.49384552240371704,0.4259772002696991,0.5391448736190796,0.41374748945236206,0.4772724509239197,4
1000,0.5631381869316101,0.6976142525672913,0.4930804669857025,0.34248918294906616,0.3549743592739105,0.2209109663963318,0.532136082649231,6
1001,0.5195660591125488,0.44666481018066406,0.42333585023880005,0.508604109287262,0.46757256984710693,0.49172744154930115,0.46202152967453003,3
1002,0.47734731435775757,0.20118708908557892,0.5162729620933533,0.4810207486152649,0.6970841884613037,0.6458905339241028,0.4294101893901825,5
1003,0.39185628294944763,0.6610938310623169,0.5033721327781677,0.603736937046051,0.2854366898536682,0.38804852962493896,0.5015597343444824,6
1004,0.5084623098373413,0.5611279606819153,0.5986544489860535,0.43155550956726074,0.38682952523231506,0.31835445761680603,0.5127307176589966,6
1005,0.4624914228916168,0.6904937028884888,0.43109747767448425,0.49508240818977356,0.28975820541381836,0.2898261249065399,0.5181530714035034,2
1006,0.4636855721473694,0.5528404712677002,0.48869407176971436,0.5501295328140259,0.38396981358528137,0.37825506925582886,0.4877830147743225,0
1007,0.26789119839668274,0.979252278804779,0.6175884008407593,0.4670444130897522,0.03210026025772095,0.09265100955963135,0.6592785120010376,1
1008,0.534081757068634,0.41143038868904114,0.4875173568725586,0.43155306577682495,0.5517347455024719,0.4412906765937805,0.46699488162994385,2
1009,0.4481452703475952,0.3614266514778137,0.4941803216934204,0.571316123008728,0.5349767208099365,0.5065515041351318,0.4479261636734009,3
1010,0.5487717390060425,0.5692244172096252,0.457732617855072,0.45919570326805115,0.4062963128089905,0.3314269185066223,0.49050024151802063,0
1011,0.5461856722831726,0.5951336622238159,0.4258649945259094,0.4256931245326996,0.4203653335571289,0.31746628880500793,0.4997950494289398,4
1012,0.44364306330680847,0.4016251564025879,0.4616990387439728,0.5801770687103271,0.5113154649734497,0.5029026865959167,0.4599516689777374,1
1013,0.38698625564575195,0.8508516550064087,0.4345755875110626,0.5227552056312561,0.17580637335777283,0.3012898564338684,0.5287830233573914,1
1014,0.3968343138694763,0.20432937145233154,0.45044082403182983,0.7046980261802673,0.5383185148239136,0.7514501214027405,0.42638304829597473,4
1015,0.5082793831825256,0.37096598744392395,0.5108392238616943,0.4298991858959198,0.5963037610054016,0.49097171425819397,0.44425535202026367,4
1016,0.4537007808685303,0.7507792115211487,0.5141056776046753,0.5187371373176575,0.14957831799983978,0.2896577715873718,0.5447583198547363,6
1017,0.4661653935909271,0.8516088724136353,0.5005839467048645,0.4687839150428772,0.15764261782169342,0.16254091262817383,0.5782431960105896,3
1018,0.5362533926963806,0.5644627809524536,0.46517235040664673,0.41631850600242615,0.472827285528183,0.34819677472114563,0.4831106662750244,4
1019,0.5417051315307617,0.474117636680603,0.49505335092544556,0.37577036023139954,0.5938296914100647,0.3646995723247528,0.4801713824272156,4
1020,0.4380478262901306,0.32446640729904175,0.4638321101665497,0.5871760845184326,0.5460516810417175,0.5711436867713928,0.43244534730911255,3
1021,0.4800649881362915,0.4650154113769531,0.46654289960861206,0.46554797887802124,0.5401912927627563,0.4294918179512024,0.4580950140953064,2
1022,0.4746851921081543,0.46104854345321655,0.49002185463905334,0.549044132232666,0.426544725894928,0.4419254958629608,0.4776856303215027,2
1023,0.4398338794708252,0.5562368035316467,0.4230109453201294,0.5300142168998718,0.4616455137729645,0.4487261474132538,0.4491683542728424,1
1024,0.4267737865447998,0.419839471578598,0.4676206111907959,0.5591973662376404,0.49786049127578735,0.5553678870201111,0.4324595332145691,2
1025,0.5697161555290222,0.5733426809310913,0.4834960699081421,0.36045607924461365,0.4623202383518219,0.30381661653518677,0.4963375926017761,4
1026,0.5586878061294556,0.6770924925804138,0.47586676478385925,0.36941981315612793,0.43496233224868774,0.24440674483776093,0.5170516967773438,6
1027,0.39728668332099915,0.4856286644935608,0.4518285393714905,0.6323455572128296,0.42008742690086365,0.49577268958091736,0.46276259422302246,6
1028,0.4480016827583313,0.4941989481449127,0.4346497654914856,0.5348432064056396,0.5352586507797241,0.4917093813419342,0.43585872650146484,0
1029,0.35641810297966003,0.10472382605075836,0.47253116965293884,0.6712111830711365,0.7189602255821228,0.8375909328460693,0.37933334708213806,5
1030,0.5719232559204102,0.784165620803833,0.4591323137283325,0.3424227833747864,0.252286821603775,0.21109971404075623,0.5599936246871948,0
1031,0.5099855661392212,0.46188363432884216,0.43519583344459534,0.47465839982032776,0.5231660008430481,0.4629770517349243,0.47414371371269226,4
1032,0.366642028093338,0.3328852951526642,0.4737705886363983,0.6961502432823181,0.42116260528564453,0.668703019618988,0.4334721267223358,3
1033,0.4750257134437561,0.5382001399993896,0.4345340430736542,0.5286664366722107,0.38131827116012573,0.37695738673210144,0.48111018538475037,2
1034,0.5200408101081848,0.9712446331977844,0.46680301427841187,0.27008822560310364,0.03230157494544983,0.06667078286409378,0.6788734197616577,6
1035,0.5663860440254211,0.6195446252822876,0.48537173867225647,0.35206347703933716,0.46228668093681335,0.26994872093200684,0.5094595551490784,0
1036,0.44363173842430115,0.39916545152664185,0.48126524686813354,0.584396243095398,0.4236379861831665,0.48297959566116333,0.46671435236930847,3
1037,0.39204832911491394,0.890866756439209,0.5912920236587524,0.5978948473930359,0.0905417650938034,0.1737893968820572,0.5906497836112976,2
1038,0.39459022879600525,0.26178210973739624,0.5169267654418945,0.7091812491416931,0.3853599429130554,0.7283969521522522,0.41831064224243164,2
1039,0.36554640531539917,0.4150233864784241,0.3848707377910614,0.6860517263412476,0.45734062790870667,0.6255894899368286,0.4431278109550476,4
1040,0.23296338319778442,0.4411576986312866,0.4905450642108917,0.7633722424507141,0.38637328147888184,0.6959967017173767,0.4335966110229492,3
1041,0.5267091393470764,0.4143346846103668,0.5314298868179321,0.42086929082870483,0.5033819079399109,0.40088433027267456,0.47738462686538696,1
1042,0.4571895897388458,0.42022350430488586,0.4381275773048401,0.5510948896408081,0.5056031942367554,0.5082263946533203,0.4598349630832672,5
1043,0.5511701107025146,0.5825641751289368,0.477261483669281,0.36289364099502563,0.460639089345932,0.2924010753631592,0.4976385235786438,0
1044,0.28668925166130066,0.22122415900230408,0.426766961812973,0.7570734024047852,0.5444471836090088,0.7861943244934082,0.38946014642715454,5
1045,0.34968554973602295,0.13320015370845795,0.4740568697452545,0.7002345323562622,0.7261613607406616,0.8371701240539551,0.36160439252853394,4
1046,0.4959966242313385,0.5490701198577881,0.48675087094306946,0.4410308599472046,0.37851405143737793,0.3667259216308594,0.4915623366832733,4
1047,0.5661721229553223,0.6678971648216248,0.5003769397735596,0.34723347425460815,0.4387206435203552,0.24496586620807648,0.5133456587791443,1
